2955	1082
2956	1083
2957	1083
2958	1083
2959	1084
2960	1084
2961	1084
2962	1085
2963	1085
2964	1085
2965	1086
2966	1086
2967	1087
2968	1087
2969	1087
2970	1088
2971	1088
2972	1088
2973	1089
2974	1089
2975	1089
2976	1090
2977	1090
2978	1091
2979	1091
2980	1091
2981	1092
2982	1092
2983	1092
2984	1093
2985	1093
2986	1094
2987	1094
2988	1094
2989	1095
2990	1095
2991	1095
2992	1096
2993	1096
2994	1096
2995	1097
2996	1097
2997	1098
2998	1098
2999	1098
3000	1099
3001	1099
3002	1099
3003	1100
3004	1100
3005	1100
3006	1101
3007	1101
3008	1102
3009	1102
3010	1102
3011	1103
3012	1103
3013	1103
3014	1104
3015	1104
3016	1105
3017	1105
3018	1105
3019	1106
3020	1106
3021	1106
3022	1107
3023	1107
3024	1107
3025	1108
3026	1108
3027	1109
3028	1109
3029	1109
3030	1110
3031	1110
3032	1110
3033	1111
3034	1111
3035	1111
3036	1112
3037	1112
3038	1113
3039	1113
3040	1113
3041	1114
3042	1114
3043	1114
3044	1115
3045	1115
3046	1115
3047	1116
3048	1116
3049	1117
3050	1117
3051	1117
3052	1118
3053	1118
3054	1118
3055	1119
3056	1119
3057	1120
3058	1120
3059	1120
3060	1121
3061	1121
3062	1121
3063	1122
3064	1122
3065	1122
3066	1123
3067	1123
3068	1124
3069	1124
3070	1124
3071	1125
3072	1125
3073	1125
3074	1126
3075	1126
3076	1126
3077	1127
3078	1127
3079	1128
3080	1128
3081	1128
3082	1129
3083	1129
3084	1129
3085	1130
3086	1130
3087	1131
3088	1131
3089	1131
3090	1132
3091	1132
3092	1132
3093	1133
3094	1133
3095	1133
3096	1134
3097	1134
3098	1135
3099	1135
3100	1135
3101	1136
3102	1136
3103	1136
3104	1137
3105	1137
3106	1137
3107	1138
3108	1138
3109	1139
3110	1139
3111	1139
3112	1140
3113	1140
3114	1140
3115	1141
3116	1141
3117	1141
3118	1142
3119	1142
3120	1143
3121	1143
3122	1143
3123	1144
3124	1144
3125	1144
3126	1145
3127	1145
3128	1146
3129	1146
3130	1146
3131	1147
3132	1147
3133	1147
3134	1148
3135	1148
3136	1148
3137	1149
3138	1149
3139	1150
3140	1150
3141	1150
3142	1151
3143	1151
3144	1151
3145	1152
3146	1152
3147	1152
3148	1153
3149	1153
3150	1154
3151	1154
3152	1154
3153	1155
3154	1155
3155	1155
3156	1156
3157	1156
3158	1157
3159	1157
3160	1157
3161	1158
3162	1158
3163	1158
3164	1159
3165	1159
3166	1159
3167	1160
3168	1160
3169	1161
3170	1161
3171	1161
3172	1162
3173	1162
3174	1162
3175	1163
3176	1163
3177	1163
3178	1164
3179	1164
3180	1165
3181	1165
3182	1165
3183	1166
3184	1166
3185	1166
3186	1167
3187	1167
3188	1167
3189	1168
3190	1168
3191	1169
3192	1169
3193	1169
3194	1170
3195	1170
3196	1170
3197	1171
3198	1171
3199	1172
3200	1172
3201	1172
3202	1173
3203	1173
3204	1173
3205	1174
3206	1174
3207	1174
3208	1175
3209	1175
3210	1176
3211	1176
3212	1176
3213	1177
3214	1177
3215	1177
3216	1178
3217	1178
3218	1178
3219	1179
3220	1179
3221	1180
3222	1180
3223	1180
3224	1181
3225	1181
3226	1181
3227	1182
3228	1182
3229	1183
3230	1183
3231	1183
3232	1184
3233	1184
3234	1184
3235	1185
3236	1185
3237	1185
3238	1186
3239	1186
3240	1187
3241	1187
3242	1187
3243	1188
3244	1188
3245	1188
3246	1189
3247	1189
3248	1189
3249	1190
3250	1190
3251	1191
3252	1191
3253	1191
3254	1192
3255	1192
3256	1192
3257	1193
3258	1193
3259	1193
3260	1194
3261	1194
3262	1195
3263	1195
3264	1195
3265	1196
3266	1196
3267	1196
3268	1197
3269	1197
3270	1198
3271	1198
3272	1198
3273	1199
3274	1199
3275	1199
3276	1200
3277	1200
3278	1200
3279	1201
3280	1201
3281	1202
3282	1202
3283	1202
3284	1203
3285	1203
3286	1203
3287	1204
3288	1204
3289	1204
3290	1205
3291	1205
3292	1206
3293	1206
3294	1206
3295	1207
3296	1207
3297	1207
3298	1208
3299	1208
3300	1209
3301	1209
3302	1209
3303	1210
3304	1210
3305	1210
3306	1211
3307	1211
3308	1211
3309	1212
3310	1212
3311	1213
3312	1213
3313	1213
3314	1214
3315	1214
3316	1214
3317	1215
3318	1215
3319	1215
3320	1216
3321	1216
3322	1217
3323	1217
3324	1217
3325	1218
3326	1218
3327	1218
3328	1219
3329	1219
3330	1220
3331	1220
3332	1220
3333	1221
3334	1221
3335	1221
3336	1222
3337	1222
3338	1222
3339	1223
3340	1223
3341	1224
3342	1224
3343	1224
3344	1225
3345	1225
3346	1225
3347	1226
3348	1226
3349	1226
3350	1227
3351	1227
3352	1228
3353	1228
3354	1228
3355	1229
3356	1229
3357	1229
3358	1230
3359	1230
3360	1230
3361	1231
3362	1231
3363	1232
3364	1232
3365	1232
3366	1233
3367	1233
3368	1233
3369	1234
3370	1234
3371	1235
3372	1235
3373	1235
3374	1236
3375	1236
3376	1236
3377	1237
3378	1237
3379	1237
3380	1238
3381	1238
3382	1239
3383	1239
3384	1239
3385	1240
3386	1240
3387	1240
3388	1241
3389	1241
3390	1241
3391	1242
3392	1242
3393	1243
3394	1243
3395	1243
3396	1244
3397	1244
3398	1244
3399	1245
3400	1245
3401	1246
3402	1246
3403	1246
3404	1247
3405	1247
3406	1247
3407	1248
3408	1248
3409	1248
3410	1249
3411	1249
3412	1250
3413	1250
3414	1250
3415	1251
3416	1251
3417	1251
3418	1252
3419	1252
3420	1252
3421	1253
3422	1253
3423	1254
3424	1254
3425	1254
3426	1255
3427	1255
3428	1255
3429	1256
3430	1256
3431	1256
3432	1257
3433	1257
3434	1258
3435	1258
3436	1258
3437	1259
3438	1259
3439	1259
3440	1260
3441	1260
3442	1261
3443	1261
3444	1261
3445	1262
3446	1262
3447	1262
3448	1263
3449	1263
3450	1263
3451	1264
3452	1264
3453	1265
3454	1265
3455	1265
3456	1266
3457	1266
3458	1266
3459	1267
3460	1267
3461	1267
3462	1268
3463	1268
3464	1269
3465	1269
3466	1269
3467	1270
3468	1270
3469	1270
3470	1271
3471	1271
3472	1272
3473	1272
3474	1272
3475	1273
3476	1273
3477	1273
3478	1274
3479	1274
3480	1274
3481	1275
3482	1275
3483	1276
3484	1276
3485	1276
3486	1277
3487	1277
3488	1277
3489	1278
3490	1278
3491	1278
3492	1279
3493	1279
3494	1280
3495	1280
3496	1280
3497	1281
3498	1281
3499	1281
3500	1282
3501	1282
3502	1282
3503	1283
3504	1283
3505	1284
3506	1284
3507	1284
3508	1285
3509	1285
3510	1285
3511	1286
3512	1286
3513	1287
3514	1287
3515	1287
3516	1288
3517	1288
3518	1288
3519	1289
3520	1289
3521	1289
3522	1290
3523	1290
3524	1291
3525	1291
3526	1291
3527	1292
3528	1292
3529	1292
3530	1293
3531	1293
3532	1293
3533	1294
3534	1294
3535	1295
3536	1295
3537	1295
3538	1296
3539	1296
3540	1296
3541	1297
3542	1297
3543	1298
3544	1298
3545	1298
3546	1299
3547	1299
3548	1299
3549	1300
3550	1300
3551	1300
3552	1301
3553	1301
3554	1302
3555	1302
3556	1302
3557	1303
3558	1303
3559	1303
3560	1304
3561	1304
3562	1304
3563	1305
3564	1305
3565	1306
3566	1306
3567	1306
3568	1307
3569	1307
3570	1307
3571	1308
3572	1308
3573	1308
3574	1309
3575	1309
3576	1310
3577	1310
3578	1310
3579	1311
3580	1311
3581	1311
3582	1312
3583	1312
3584	1313
3585	1313
3586	1313
3587	1314
3588	1314
3589	1314
3590	1315
3591	1315
3592	1315
3593	1316
3594	1316
3595	1317
3596	1317
3597	1317
3598	1318
3599	1318
3600	1318
3601	1319
3602	1319
3603	1319
3604	1320
3605	1320
3606	1321
3607	1321
3608	1321
3609	1322
3610	1322
3611	1322
3612	1323
3613	1323
3614	1324
3615	1324
3616	1324
3617	1325
3618	1325
3619	1325
3620	1326
3621	1326
3622	1326
3623	1327
3624	1327
3625	1328
3626	1328
3627	1328
3628	1329
3629	1329
3630	1329
3631	1330
3632	1330
3633	1330
3634	1331
3635	1331
3636	1332
3637	1332
3638	1332
3639	1333
3640	1333
3641	1333
3642	1334
3643	1334
3644	1334
3645	1335
3646	1335
3647	1336
3648	1336
3649	1336
3650	1337
3651	1337
3652	1337
3653	1338
3654	1338
3655	1339
3656	1339
3657	1339
3658	1340
3659	1340
3660	1340
3661	1341
3662	1341
3663	1341
3664	1342
3665	1342
3666	1343
3667	1343
3668	1343
3669	1344
3670	1344
3671	1344
3672	1345
3673	1345
3674	1345
3675	1346
3676	1346
3677	1347
3678	1347
3679	1347
3680	1348
3681	1348
3682	1348
3683	1349
3684	1349
3685	1350
3686	1350
3687	1350
3688	1351
3689	1351
3690	1351
3691	1352
3692	1352
3693	1352
3694	1353
3695	1353
3696	1354
3697	1354
3698	1354
3699	1355
3700	1355
3701	1355
3702	1356
3703	1356
3704	1356
3705	1357
3706	1357
3707	1358
3708	1358
3709	1358
3710	1359
3711	1359
3712	1359
3713	1360
3714	1360
3715	1360
3716	1361
3717	1361
3718	1362
3719	1362
3720	1362
3721	1363
3722	1363
3723	1363
3724	1364
3725	1364
3726	1365
3727	1365
3728	1365
3729	1366
3730	1366
3731	1366
3732	1367
3733	1367
3734	1367
3735	1368
3736	1368
3737	1369
3738	1369
3739	1369
3740	1370
3741	1370
3742	1370
3743	1371
3744	1371
3745	1371
3746	1372
3747	1372
3748	1373
3749	1373
3750	1373
3751	1374
3752	1374
3753	1374
3754	1375
3755	1375
3756	1376
3757	1376
3758	1376
3759	1377
3760	1377
3761	1377
3762	1378
3763	1378
3764	1378
3765	1379
3766	1379
3767	1380
3768	1380
3769	1380
3770	1381
3771	1381
3772	1381
3773	1382
3774	1382
3775	1382
3776	1383
3777	1383
3778	1384
3779	1384
3780	1384
3781	1385
3782	1385
3783	1385
3784	1386
3785	1386
3786	1386
3787	1387
3788	1387
3789	1388
3790	1388
3791	1388
3792	1389
3793	1389
3794	1389
3795	1390
3796	1390
3797	1391
3798	1391
3799	1391
3800	1392
3801	1392
3802	1392
3803	1393
3804	1393
3805	1393
3806	1394
3807	1394
3808	1395
3809	1395
3810	1395
3811	1396
3812	1396
3813	1396
3814	1397
3815	1397
3816	1397
3817	1398
3818	1398
3819	1399
3820	1399
3821	1399
3822	1400
3823	1400
3824	1400
3825	1401
3826	1401
3827	1402
3828	1402
3829	1402
3830	1403
3831	1403
3832	1403
3833	1404
3834	1404
3835	1404
3836	1405
3837	1405
3838	1406
3839	1406
3840	1406
3841	1407
3842	1407
3843	1407
3844	1408
3845	1408
3846	1408
3847	1409
3848	1409
3849	1410
3850	1410
3851	1410
3852	1411
3853	1411
3854	1411
3855	1412
3856	1412
3857	1412
3858	1413
3859	1413
3860	1414
3861	1414
3862	1414
3863	1415
3864	1415
3865	1415
3866	1416
3867	1416
3868	1417
3869	1417
3870	1417
3871	1418
3872	1418
3873	1418
3874	1419
3875	1419
3876	1419
3877	1420
3878	1420
3879	1421
3880	1421
3881	1421
3882	1422
3883	1422
3884	1422
3885	1423
3886	1423
3887	1423
3888	1424
3889	1424
3890	1425
3891	1425
3892	1425
3893	1426
3894	1426
3895	1426
3896	1427
3897	1427
3898	1428
3899	1428
3900	1428
3901	1429
3902	1429
3903	1429
3904	1430
3905	1430
3906	1430
3907	1431
3908	1431
3909	1432
3910	1432
3911	1432
3912	1433
3913	1433
3914	1433
3915	1434
3916	1434
3917	1434
3918	1435
3919	1435
3920	1436
3921	1436
3922	1436
3923	1437
3924	1437
3925	1437
3926	1438
3927	1438
3928	1438
3929	1439
3930	1439
3931	1440
3932	1440
3933	1440
3934	1441
3935	1441
3936	1441
3937	1442
3938	1442
3939	1443
3940	1443
3941	1443
3942	1444
3943	1444
3944	1444
3945	1445
3946	1445
3947	1445
3948	1446
3949	1446
3950	1447
3951	1447
3952	1447
3953	1448
3954	1448
3955	1448
3956	1449
3957	1449
3958	1449
3959	1450
3960	1450
3961	1451
3962	1451
3963	1451
3964	1452
3965	1452
3966	1452
3967	1453
3968	1453
3969	1454
3970	1454
3971	1454
3972	1455
3973	1455
3974	1455
3975	1456
3976	1456
3977	1456
3978	1457
3979	1457
3980	1458
3981	1458
3982	1458
3983	1459
3984	1459
3985	1459
3986	1460
3987	1460
3988	1460
3989	1461
3990	1461
3991	1462
3992	1462
3993	1462
3994	1463
3995	1463
3996	1463
3997	1464
3998	1464
3999	1464
4000	1465
4001	1465
4002	1466
4003	1466
4004	1466
4005	1467
4006	1467
4007	1467
4008	1468
4009	1468
4010	1469
4011	1469
4012	1469
4013	1470
4014	1470
4015	1470
4016	1471
4017	1471
4018	1471
4019	1472
4020	1472
4021	1473
4022	1473
4023	1473
4024	1474
4025	1474
4026	1474
4027	1475
4028	1475
4029	1475
4030	1476
4031	1476
4032	1477
4033	1477
4034	1477
4035	1478
4036	1478
4037	1478
4038	1479
4039	1479
4040	1480
4041	1480
4042	1480
4043	1481
4044	1481
4045	1481
4046	1482
4047	1482
4048	1482
4049	1483
4050	1483
4051	1484
4052	1484
4053	1484
4054	1485
4055	1485
4056	1485
4057	1486
4058	1486
4059	1486
4060	1487
4061	1487
4062	1488
4063	1488
4064	1488
4065	1489
4066	1489
4067	1489
4068	1490
4069	1490
4070	1491
4071	1491
4072	1491
4073	1492
4074	1492
4075	1492
4076	1493
4077	1493
4078	1493
4079	1494
4080	1494
4081	1495
4082	1495
4083	1495
4084	1496
4085	1496
4086	1496
4087	1497
4088	1497
4089	1497
4090	1498
4091	1498
4092	1499
4093	1499
4094	1499
4095	1500
4096	1500
4097	1500
4098	1501
4099	1501
4100	1501
4101	1502
4102	1502
4103	1503
4104	1503
4105	1503
4106	1504
4107	1504
4108	1504
4109	1505
4110	1505
4111	1506
4112	1506
4113	1506
4114	1507
4115	1507
4116	1507
4117	1508
4118	1508
4119	1508
4120	1509
4121	1509
4122	1510
4123	1510
4124	1510
4125	1511
4126	1511
4127	1511
4128	1512
4129	1512
4130	1512
4131	1513
4132	1513
4133	1514
4134	1514
4135	1514
4136	1515
4137	1515
4138	1515
4139	1516
4140	1516
4141	1517
4142	1517
4143	1517
4144	1518
4145	1518
4146	1518
4147	1519
4148	1519
4149	1519
4150	1520
4151	1520
4152	1521
4153	1521
4154	1521
4155	1522
4156	1522
4157	1522
4158	1523
4159	1523
4160	1523
4161	1524
4162	1524
4163	1525
4164	1525
4165	1525
4166	1526
4167	1526
4168	1526
4169	1527
4170	1527
4171	1527
4172	1528
4173	1528
4174	1529
4175	1529
4176	1529
4177	1530
4178	1530
4179	1530
4180	1531
4181	1531
4182	1532
4183	1532
4184	1532
4185	1533
4186	1533
4187	1533
4188	1534
4189	1534
4190	1534
4191	1535
4192	1535
4193	1536
4194	1536
4195	1536
4196	1537
4197	1537
4198	1537
4199	1538
4200	1538
4201	1538
4202	1539
4203	1539
4204	1540
4205	1540
4206	1540
4207	1541
4208	1541
4209	1541
4210	1542
4211	1542
4212	1543
4213	1543
4214	1543
4215	1544
4216	1544
4217	1544
4218	1545
4219	1545
4220	1545
4221	1546
4222	1546
4223	1547
4224	1547
4225	1547
4226	1548
4227	1548
4228	1548
4229	1549
4230	1549
4231	1549
4232	1550
4233	1550
4234	1551
4235	1551
4236	1551
4237	1552
4238	1552
4239	1552
4240	1553
4241	1553
4242	1553
4243	1554
4244	1554
4245	1555
4246	1555
4247	1555
4248	1556
4249	1556
4250	1556
4251	1557
4252	1557
4253	1558
4254	1558
4255	1558
4256	1559
4257	1559
4258	1559
4259	1560
4260	1560
4261	1560
4262	1561
4263	1561
4264	1562
4265	1562
4266	1562
4267	1563
4268	1563
4269	1563
4270	1564
4271	1564
4272	1564
4273	1565
4274	1565
4275	1566
4276	1566
4277	1566
4278	1567
4279	1567
4280	1567
4281	1568
4282	1568
4283	1569
4284	1569
4285	1569
4286	1570
4287	1570
4288	1570
4289	1571
4290	1571
4291	1571
4292	1572
4293	1572
4294	1573
4295	1573
4296	1573
4297	1574
4298	1574
4299	1574
4300	1575
4301	1575
4302	1575
4303	1576
4304	1576
4305	1577
4306	1577
4307	1577
4308	1578
4309	1578
4310	1578
4311	1579
4312	1579
4313	1579
4314	1580
4315	1580
4316	1581
4317	1581
4318	1581
4319	1582
4320	1582
4321	1582
4322	1583
4323	1583
4324	1584
4325	1584
4326	1584
4327	1585
4328	1585
4329	1585
4330	1586
4331	1586
4332	1586
4333	1587
4334	1587
4335	1588
4336	1588
4337	1588
4338	1589
4339	1589
4340	1589
4341	1590
4342	1590
4343	1590
4344	1591
4345	1591
4346	1592
4347	1592
4348	1592
4349	1593
4350	1593
4351	1593
4352	1594
4353	1594
4354	1595
4355	1595
4356	1595
4357	1596
4358	1596
4359	1596
4360	1597
4361	1597
4362	1597
4363	1598
4364	1598
4365	1599
4366	1599
4367	1599
4368	1600
4369	1600
4370	1600
4371	1601
4372	1601
4373	1601
4374	1602
4375	1602
4376	1603
4377	1603
4378	1603
4379	1604
4380	1604
4381	1604
4382	1605
4383	1605
4384	1605
4385	1606
4386	1606
4387	1607
4388	1607
4389	1607
4390	1608
4391	1608
4392	1608
4393	1609
4394	1609
4395	1610
4396	1610
4397	1610
4398	1611
4399	1611
4400	1611
4401	1612
4402	1612
4403	1612
4404	1613
4405	1613
4406	1614
4407	1614
4408	1614
4409	1615
4410	1615
4411	1615
4412	1616
4413	1616
4414	1616
4415	1617
4416	1617
4417	1618
4418	1618
4419	1618
4420	1619
4421	1619
4422	1619
4423	1620
4424	1620
4425	1621
4426	1621
4427	1621
4428	1622
4429	1622
4430	1622
4431	1623
4432	1623
4433	1623
4434	1624
4435	1624
4436	1625
4437	1625
4438	1625
4439	1626
4440	1626
4441	1626
4442	1627
4443	1627
4444	1627
4445	1628
4446	1628
4447	1629
4448	1629
4449	1629
4450	1630
4451	1630
4452	1630
4453	1631
4454	1631
4455	1631
4456	1632
4457	1632
4458	1633
4459	1633
4460	1633
4461	1634
4462	1634
4463	1634
4464	1635
4465	1635
4466	1636
4467	1636
4468	1636
4469	1637
4470	1637
4471	1637
4472	1638
4473	1638
4474	1638
4475	1639
4476	1639
4477	1640
4478	1640
4479	1640
4480	1641
4481	1641
4482	1641
4483	1642
4484	1642
4485	1642
4486	1643
4487	1643
4488	1644
4489	1644
4490	1644
4491	1645
4492	1645
4493	1645
4494	1646
4495	1646
4496	1647
4497	1647
4498	1647
4499	1648
4500	1648
4501	1648
4502	1649
4503	1649
4504	1649
4505	1650
4506	1650
4507	1651
4508	1651
4509	1651
4510	1652
4511	1652
4512	1652
4513	1653
4514	1653
4515	1653
4516	1654
4517	1654
4518	1655
4519	1655
4520	1655
4521	1656
4522	1656
4523	1656
4524	1657
4525	1657
4526	1657
4527	1658
4528	1658
4529	1659
4530	1659
4531	1659
4532	1660
4533	1660
4534	1660
4535	1661
4536	1661
4537	1662
4538	1662
4539	1662
4540	1663
4541	1663
4542	1663
4543	1664
4544	1664
4545	1664
4546	1665
4547	1665
4548	1666
4549	1666
4550	1666
4551	1667
4552	1667
4553	1667
4554	1668
4555	1668
4556	1668
4557	1669
4558	1669
4559	1670
4560	1670
4561	1670
4562	1671
4563	1671
4564	1671
4565	1672
4566	1672
4567	1673
4568	1673
4569	1673
4570	1674
4571	1674
4572	1674
4573	1675
4574	1675
4575	1675
4576	1676
4577	1676
4578	1677
4579	1677
4580	1677
4581	1678
4582	1678
4583	1678
4584	1679
4585	1679
4586	1679
4587	1680
4588	1680
4589	1681
4590	1681
4591	1681
4592	1682
4593	1682
4594	1682
4595	1683
4596	1683
4597	1683
4598	1684
4599	1684
4600	1685
4601	1685
4602	1685
4603	1686
4604	1686
4605	1686
4606	1687
4607	1687
4608	1688
4609	1688
4610	1688
4611	1689
4612	1689
4613	1689
4614	1690
4615	1690
4616	1690
4617	1691
4618	1691
4619	1692
4620	1692
4621	1692
4622	1693
4623	1693
4624	1693
4625	1694
4626	1694
4627	1694
4628	1695
4629	1695
4630	1696
4631	1696
4632	1696
4633	1697
4634	1697
4635	1697
4636	1698
4637	1698
4638	1699
4639	1699
4640	1699
4641	1700
4642	1700
4643	1700
4644	1701
4645	1701
4646	1701
4647	1702
4648	1702
4649	1703
4650	1703
4651	1703
4652	1704
4653	1704
4654	1704
4655	1705
4656	1705
4657	1705
4658	1706
4659	1706
4660	1707
4661	1707
4662	1707
4663	1708
4664	1708
4665	1708
4666	1709
4667	1709
4668	1709
4669	1710
4670	1710
4671	1711
4672	1711
4673	1711
4674	1712
4675	1712
4676	1712
4677	1713
4678	1713
4679	1714
4680	1714
4681	1714
4682	1715
4683	1715
4684	1715
4685	1716
4686	1716
4687	1716
4688	1717
4689	1717
4690	1718
4691	1718
4692	1718
4693	1719
4694	1719
4695	1719
4696	1720
4697	1720
4698	1720
4699	1721
4700	1721
4701	1722
4702	1722
4703	1722
4704	1723
4705	1723
4706	1723
4707	1724
4708	1724
4709	1725
4710	1725
4711	1725
4712	1726
4713	1726
4714	1726
4715	1727
4716	1727
4717	1727
4718	1728
4719	1728
4720	1729
4721	1729
4722	1729
4723	1730
4724	1730
4725	1730
4726	1731
4727	1731
4728	1731
4729	1732
4730	1732
4731	1733
4732	1733
4733	1733
4734	1734
4735	1734
4736	1734
4737	1735
4738	1735
4739	1736
4740	1736
4741	1736
4742	1737
4743	1737
4744	1737
4745	1738
4746	1738
4747	1738
4748	1739
4749	1739
4750	1740
4751	1740
4752	1740
4753	1741
4754	1741
4755	1741
4756	1742
4757	1742
4758	1742
4759	1743
4760	1743
4761	1744
4762	1744
4763	1744
4764	1745
4765	1745
4766	1745
4767	1746
4768	1746
4769	1746
4770	1747
4771	1747
4772	1748
4773	1748
4774	1748
4775	1749
4776	1749
4777	1749
4778	1750
4779	1750
4780	1751
4781	1751
4782	1751
4783	1752
4784	1752
4785	1752
4786	1753
4787	1753
4788	1753
4789	1754
4790	1754
4791	1755
4792	1755
4793	1755
4794	1756
4795	1756
4796	1756
4797	1757
4798	1757
4799	1757
4800	1758
4801	1758
4802	1759
4803	1759
4804	1759
4805	1760
4806	1760
4807	1760
4808	1761
4809	1761
4810	1762
4811	1762
4812	1762
4813	1763
4814	1763
4815	1763
4816	1764
4817	1764
4818	1764
4819	1765
4820	1765
4821	1766
4822	1766
4823	1766
4824	1767
4825	1767
4826	1767
4827	1768
4828	1768
4829	1768
4830	1769
4831	1769
4832	1770
4833	1770
4834	1770
4835	1771
4836	1771
4837	1771
4838	1772
4839	1772
4840	1772
4841	1773
4842	1773
4843	1774
4844	1774
4845	1774
4846	1775
4847	1775
4848	1775
4849	1776
4850	1776
4851	1777
4852	1777
4853	1777
4854	1778
4855	1778
4856	1778
4857	1779
4858	1779
4859	1779
4860	1780
4861	1780
4862	1781
4863	1781
4864	1781
4865	1782
4866	1782
4867	1782
4868	1783
4869	1783
4870	1783
4871	1784
4872	1784
4873	1785
4874	1785
4875	1785
4876	1786
4877	1786
4878	1786
4879	1787
4880	1787
4881	1788
4882	1788
4883	1788
4884	1789
4885	1789
4886	1789
4887	1790
4888	1790
4889	1790
4890	1791
4891	1791
4892	1792
4893	1792
4894	1792
4895	1793
4896	1793
4897	1793
4898	1794
4899	1794
4900	1794
4901	1795
4902	1795
4903	1796
4904	1796
4905	1796
4906	1797
4907	1797
4908	1797
4909	1798
4910	1798
4911	1798
4912	1799
4913	1799
